id;name;geoid;geoname;value;datetime
1295;Real time generation Solar PV;;;62.33333333333;2025-06-13T06:00:00+02:00
1295;Real time generation Solar PV;;;1800.5;2025-06-13T07:00:00+02:00
1295;Real time generation Solar PV;;;8915.08333333333;2025-06-13T08:00:00+02:00
1295;Real time generation Solar PV;;;15859.83333333333;2025-06-13T09:00:00+02:00
1295;Real time generation Solar PV;;;19162.41666666667;2025-06-13T10:00:00+02:00
1295;Real time generation Solar PV;;;20025.25;2025-06-13T11:00:00+02:00
1295;Real time generation Solar PV;;;20173.91666666667;2025-06-13T12:00:00+02:00
1295;Real time generation Solar PV;;;19580.66666666667;2025-06-13T13:00:00+02:00
1295;Real time generation Solar PV;;;18865.08333333333;2025-06-13T14:00:00+02:00
1295;Real time generation Solar PV;;;18307.41666666667;2025-06-13T15:00:00+02:00
1295;Real time generation Solar PV;;;17826.08333333333;2025-06-13T16:00:00+02:00
1295;Real time generation Solar PV;;;16276.75;2025-06-13T17:00:00+02:00
1295;Real time generation Solar PV;;;14156.75;2025-06-13T18:00:00+02:00
1295;Real time generation Solar PV;;;11239.91666666667;2025-06-13T19:00:00+02:00
1295;Real time generation Solar PV;;;5460.58333333333;2025-06-13T20:00:00+02:00
1295;Real time generation Solar PV;;;808.83333333333;2025-06-13T21:00:00+02:00
1295;Real time generation Solar PV;;;62.5;2025-06-13T22:00:00+02:00
1295;Real time generation Solar PV;;;58.33333333333;2025-06-13T23:00:00+02:00
1295;Real time generation Solar PV;;;37;2025-06-14T00:00:00+02:00
1295;Real time generation Solar PV;;;15.08333333333;2025-06-14T01:00:00+02:00
1295;Real time generation Solar PV;;;14.58333333333;2025-06-14T02:00:00+02:00
1295;Real time generation Solar PV;;;14.08333333333;2025-06-14T03:00:00+02:00
1295;Real time generation Solar PV;;;14;2025-06-14T04:00:00+02:00
1295;Real time generation Solar PV;;;14;2025-06-14T05:00:00+02:00
1295;Real time generation Solar PV;;;40.33333333333;2025-06-14T06:00:00+02:00
1295;Real time generation Solar PV;;;1484.83333333333;2025-06-14T07:00:00+02:00
1295;Real time generation Solar PV;;;7807.91666666667;2025-06-14T08:00:00+02:00
1295;Real time generation Solar PV;;;14094;2025-06-14T09:00:00+02:00
1295;Real time generation Solar PV;;;17494.58333333333;2025-06-14T10:00:00+02:00
1295;Real time generation Solar PV;;;17467;2025-06-14T11:00:00+02:00
1295;Real time generation Solar PV;;;17740.58333333333;2025-06-14T12:00:00+02:00
1295;Real time generation Solar PV;;;18076.5;2025-06-14T13:00:00+02:00
1295;Real time generation Solar PV;;;17497.66666666667;2025-06-14T14:00:00+02:00
1295;Real time generation Solar PV;;;17068.5;2025-06-14T15:00:00+02:00
1295;Real time generation Solar PV;;;16778.83333333333;2025-06-14T16:00:00+02:00
1295;Real time generation Solar PV;;;16143.08333333333;2025-06-14T17:00:00+02:00
1295;Real time generation Solar PV;;;14300.41666666667;2025-06-14T18:00:00+02:00
1295;Real time generation Solar PV;;;10687.5;2025-06-14T19:00:00+02:00
1295;Real time generation Solar PV;;;4388.66666666667;2025-06-14T20:00:00+02:00
1295;Real time generation Solar PV;;;591.91666666667;2025-06-14T21:00:00+02:00
1295;Real time generation Solar PV;;;51;2025-06-14T22:00:00+02:00
1295;Real time generation Solar PV;;;35.75;2025-06-14T23:00:00+02:00
1295;Real time generation Solar PV;;;22.25;2025-06-15T00:00:00+02:00
1295;Real time generation Solar PV;;;21.83333333333;2025-06-15T01:00:00+02:00
1295;Real time generation Solar PV;;;18;2025-06-15T02:00:00+02:00
1295;Real time generation Solar PV;;;18;2025-06-15T03:00:00+02:00
1295;Real time generation Solar PV;;;18;2025-06-15T04:00:00+02:00
1295;Real time generation Solar PV;;;18;2025-06-15T05:00:00+02:00
1295;Real time generation Solar PV;;;49.66666666667;2025-06-15T06:00:00+02:00
1295;Real time generation Solar PV;;;1489.91666666667;2025-06-15T07:00:00+02:00
1295;Real time generation Solar PV;;;6599.91666666667;2025-06-15T08:00:00+02:00
1295;Real time generation Solar PV;;;11356.33333333333;2025-06-15T09:00:00+02:00
1295;Real time generation Solar PV;;;13658.5;2025-06-15T10:00:00+02:00
1295;Real time generation Solar PV;;;14181.66666666667;2025-06-15T11:00:00+02:00
1295;Real time generation Solar PV;;;15024;2025-06-15T12:00:00+02:00
1295;Real time generation Solar PV;;;15470;2025-06-15T13:00:00+02:00
1295;Real time generation Solar PV;;;15439.33333333333;2025-06-15T14:00:00+02:00
1295;Real time generation Solar PV;;;15533.41666666667;2025-06-15T15:00:00+02:00
1295;Real time generation Solar PV;;;14480.08333333333;2025-06-15T16:00:00+02:00
1295;Real time generation Solar PV;;;14217.41666666667;2025-06-15T17:00:00+02:00
1295;Real time generation Solar PV;;;13948.58333333333;2025-06-15T18:00:00+02:00
1295;Real time generation Solar PV;;;11558.41666666667;2025-06-15T19:00:00+02:00
1295;Real time generation Solar PV;;;5420.58333333333;2025-06-15T20:00:00+02:00
1295;Real time generation Solar PV;;;843.83333333333;2025-06-15T21:00:00+02:00
1295;Real time generation Solar PV;;;63.5;2025-06-15T22:00:00+02:00
1295;Real time generation Solar PV;;;49;2025-06-15T23:00:00+02:00
1295;Real time generation Solar PV;;;49;2025-06-16T00:00:00+02:00
1295;Real time generation Solar PV;;;48.75;2025-06-16T01:00:00+02:00
1295;Real time generation Solar PV;;;48.16666666667;2025-06-16T02:00:00+02:00
1295;Real time generation Solar PV;;;48.08333333333;2025-06-16T03:00:00+02:00
1295;Real time generation Solar PV;;;48;2025-06-16T04:00:00+02:00
1295;Real time generation Solar PV;;;48;2025-06-16T05:00:00+02:00
1295;Real time generation Solar PV;;;80.5;2025-06-16T06:00:00+02:00
1295;Real time generation Solar PV;;;1789.83333333333;2025-06-16T07:00:00+02:00
1295;Real time generation Solar PV;;;8483.16666666667;2025-06-16T08:00:00+02:00
1295;Real time generation Solar PV;;;15299.25;2025-06-16T09:00:00+02:00
1295;Real time generation Solar PV;;;18487.41666666667;2025-06-16T10:00:00+02:00
1295;Real time generation Solar PV;;;19621.75;2025-06-16T11:00:00+02:00
1295;Real time generation Solar PV;;;20246.33333333333;2025-06-16T12:00:00+02:00
1295;Real time generation Solar PV;;;20103.91666666667;2025-06-16T13:00:00+02:00
1295;Real time generation Solar PV;;;20644.91666666667;2025-06-16T14:00:00+02:00
1295;Real time generation Solar PV;;;19629.41666666667;2025-06-16T15:00:00+02:00
1295;Real time generation Solar PV;;;19322.25;2025-06-16T16:00:00+02:00
1295;Real time generation Solar PV;;;18183.83333333333;2025-06-16T17:00:00+02:00
1295;Real time generation Solar PV;;;15162.33333333333;2025-06-16T18:00:00+02:00
1295;Real time generation Solar PV;;;10426.91666666667;2025-06-16T19:00:00+02:00
1295;Real time generation Solar PV;;;4317.5;2025-06-16T20:00:00+02:00
1295;Real time generation Solar PV;;;735.66666666667;2025-06-16T21:00:00+02:00
1295;Real time generation Solar PV;;;121.5;2025-06-16T22:00:00+02:00
1295;Real time generation Solar PV;;;117;2025-06-16T23:00:00+02:00
1295;Real time generation Solar PV;;;117;2025-06-17T00:00:00+02:00
1295;Real time generation Solar PV;;;117;2025-06-17T01:00:00+02:00
1295;Real time generation Solar PV;;;117;2025-06-17T02:00:00+02:00
1295;Real time generation Solar PV;;;117;2025-06-17T03:00:00+02:00
1295;Real time generation Solar PV;;;117;2025-06-17T04:00:00+02:00
1295;Real time generation Solar PV;;;117;2025-06-17T05:00:00+02:00
1295;Real time generation Solar PV;;;155.41666666667;2025-06-17T06:00:00+02:00
1295;Real time generation Solar PV;;;1635.33333333333;2025-06-17T07:00:00+02:00
1295;Real time generation Solar PV;;;7298.16666666667;2025-06-17T08:00:00+02:00
1295;Real time generation Solar PV;;;13722.41666666667;2025-06-17T09:00:00+02:00
1295;Real time generation Solar PV;;;18046.66666666667;2025-06-17T10:00:00+02:00
1295;Real time generation Solar PV;;;20443.33333333333;2025-06-17T11:00:00+02:00
1295;Real time generation Solar PV;;;21617.5;2025-06-17T12:00:00+02:00
1295;Real time generation Solar PV;;;22303.91666666667;2025-06-17T13:00:00+02:00
1295;Real time generation Solar PV;;;22100.08333333333;2025-06-17T14:00:00+02:00
1295;Real time generation Solar PV;;;21259.66666666667;2025-06-17T15:00:00+02:00
1295;Real time generation Solar PV;;;19261.25;2025-06-17T16:00:00+02:00
1295;Real time generation Solar PV;;;16932;2025-06-17T17:00:00+02:00
1295;Real time generation Solar PV;;;14318.5;2025-06-17T18:00:00+02:00
1295;Real time generation Solar PV;;;11301.83333333333;2025-06-17T19:00:00+02:00
1295;Real time generation Solar PV;;;4965.91666666667;2025-06-17T20:00:00+02:00
1295;Real time generation Solar PV;;;713.91666666667;2025-06-17T21:00:00+02:00
1295;Real time generation Solar PV;;;39.25;2025-06-17T22:00:00+02:00
1295;Real time generation Solar PV;;;34.08333333333;2025-06-17T23:00:00+02:00
1295;Real time generation Solar PV;;;33;2025-06-18T00:00:00+02:00
1295;Real time generation Solar PV;;;33;2025-06-18T01:00:00+02:00
1295;Real time generation Solar PV;;;33;2025-06-18T02:00:00+02:00
1295;Real time generation Solar PV;;;33;2025-06-18T03:00:00+02:00
1295;Real time generation Solar PV;;;33;2025-06-18T04:00:00+02:00
1295;Real time generation Solar PV;;;33;2025-06-18T05:00:00+02:00
1295;Real time generation Solar PV;;;67.91666666667;2025-06-18T06:00:00+02:00
1295;Real time generation Solar PV;;;1803.91666666667;2025-06-18T07:00:00+02:00
1295;Real time generation Solar PV;;;8183.33333333333;2025-06-18T08:00:00+02:00
1295;Real time generation Solar PV;;;15014.08333333333;2025-06-18T09:00:00+02:00
1295;Real time generation Solar PV;;;18847.33333333333;2025-06-18T10:00:00+02:00
1295;Real time generation Solar PV;;;20879.75;2025-06-18T11:00:00+02:00
1295;Real time generation Solar PV;;;21896.25;2025-06-18T12:00:00+02:00
1295;Real time generation Solar PV;;;22758.91666666667;2025-06-18T13:00:00+02:00
1295;Real time generation Solar PV;;;22576.75;2025-06-18T14:00:00+02:00
1295;Real time generation Solar PV;;;21510.25;2025-06-18T15:00:00+02:00
1295;Real time generation Solar PV;;;20090.5;2025-06-18T16:00:00+02:00
1295;Real time generation Solar PV;;;17501.25;2025-06-18T17:00:00+02:00
1295;Real time generation Solar PV;;;13562.41666666667;2025-06-18T18:00:00+02:00
1295;Real time generation Solar PV;;;9061.08333333333;2025-06-18T19:00:00+02:00
1295;Real time generation Solar PV;;;3600.83333333333;2025-06-18T20:00:00+02:00
1295;Real time generation Solar PV;;;583.08333333333;2025-06-18T21:00:00+02:00
1295;Real time generation Solar PV;;;89.66666666667;2025-06-18T22:00:00+02:00
1295;Real time generation Solar PV;;;84.41666666667;2025-06-18T23:00:00+02:00
1295;Real time generation Solar PV;;;84.16666666667;2025-06-19T00:00:00+02:00
1295;Real time generation Solar PV;;;84.58333333333;2025-06-19T01:00:00+02:00
1295;Real time generation Solar PV;;;84.33333333333;2025-06-19T02:00:00+02:00
1295;Real time generation Solar PV;;;84.25;2025-06-19T03:00:00+02:00
1295;Real time generation Solar PV;;;84.25;2025-06-19T04:00:00+02:00
1295;Real time generation Solar PV;;;80.33333333333;2025-06-19T05:00:00+02:00
1295;Real time generation Solar PV;;;92.91666666667;2025-06-19T06:00:00+02:00
1295;Real time generation Solar PV;;;1527.83333333333;2025-06-19T07:00:00+02:00
1295;Real time generation Solar PV;;;6061.66666666667;2025-06-19T08:00:00+02:00
1295;Real time generation Solar PV;;;10993.83333333333;2025-06-19T09:00:00+02:00
1295;Real time generation Solar PV;;;14858.66666666667;2025-06-19T10:00:00+02:00
1295;Real time generation Solar PV;;;16892.16666666667;2025-06-19T11:00:00+02:00
1295;Real time generation Solar PV;;;18962.75;2025-06-19T12:00:00+02:00
1295;Real time generation Solar PV;;;19496.66666666667;2025-06-19T13:00:00+02:00
1295;Real time generation Solar PV;;;19760.41666666667;2025-06-19T14:00:00+02:00
1295;Real time generation Solar PV;;;18794.5;2025-06-19T15:00:00+02:00
1295;Real time generation Solar PV;;;17034;2025-06-19T16:00:00+02:00
1295;Real time generation Solar PV;;;14827.08333333333;2025-06-19T17:00:00+02:00
1295;Real time generation Solar PV;;;11734.83333333333;2025-06-19T18:00:00+02:00
1295;Real time generation Solar PV;;;8050;2025-06-19T19:00:00+02:00
1295;Real time generation Solar PV;;;3767.58333333333;2025-06-19T20:00:00+02:00
1295;Real time generation Solar PV;;;565.16666666667;2025-06-19T21:00:00+02:00
1295;Real time generation Solar PV;;;74.75;2025-06-19T22:00:00+02:00
1295;Real time generation Solar PV;;;72;2025-06-19T23:00:00+02:00
1295;Real time generation Solar PV;;;72;2025-06-20T00:00:00+02:00
1295;Real time generation Solar PV;;;72;2025-06-20T01:00:00+02:00
1295;Real time generation Solar PV;;;71.58333333333;2025-06-20T02:00:00+02:00
1295;Real time generation Solar PV;;;71.08333333333;2025-06-20T03:00:00+02:00
1295;Real time generation Solar PV;;;71.08333333333;2025-06-20T04:00:00+02:00
1295;Real time generation Solar PV;;;71;2025-06-20T05:00:00+02:00
1295;Real time generation Solar PV;;;97.08333333333;2025-06-20T06:00:00+02:00
1295;Real time generation Solar PV;;;1844.08333333333;2025-06-20T07:00:00+02:00
1295;Real time generation Solar PV;;;8564.91666666667;2025-06-20T08:00:00+02:00
1295;Real time generation Solar PV;;;15359.58333333333;2025-06-20T09:00:00+02:00
1295;Real time generation Solar PV;;;19002.83333333333;2025-06-20T10:00:00+02:00
1295;Real time generation Solar PV;;;20377.08333333333;2025-06-20T11:00:00+02:00
1295;Real time generation Solar PV;;;21328.75;2025-06-20T12:00:00+02:00
1295;Real time generation Solar PV;;;21748;2025-06-20T13:00:00+02:00
1295;Real time generation Solar PV;;;21813.25;2025-06-20T14:00:00+02:00
1295;Real time generation Solar PV;;;21250.41666666667;2025-06-20T15:00:00+02:00
1295;Real time generation Solar PV;;;19621.58333333333;2025-06-20T16:00:00+02:00
1295;Real time generation Solar PV;;;17481.83333333333;2025-06-20T17:00:00+02:00
1295;Real time generation Solar PV;;;15302.75;2025-06-20T18:00:00+02:00
1295;Real time generation Solar PV;;;11093.16666666667;2025-06-20T19:00:00+02:00
1295;Real time generation Solar PV;;;4667.58333333333;2025-06-20T20:00:00+02:00
1295;Real time generation Solar PV;;;784;2025-06-20T21:00:00+02:00
1295;Real time generation Solar PV;;;244.5;2025-06-20T22:00:00+02:00
1295;Real time generation Solar PV;;;102.83333333333;2025-06-20T23:00:00+02:00
1295;Real time generation Solar PV;;;74.33333333333;2025-06-21T00:00:00+02:00
1295;Real time generation Solar PV;;;74;2025-06-21T01:00:00+02:00
1295;Real time generation Solar PV;;;74;2025-06-21T02:00:00+02:00
1295;Real time generation Solar PV;;;74;2025-06-21T03:00:00+02:00
1295;Real time generation Solar PV;;;74;2025-06-21T04:00:00+02:00
1295;Real time generation Solar PV;;;74;2025-06-21T05:00:00+02:00
1295;Real time generation Solar PV;;;100;2025-06-21T06:00:00+02:00
1295;Real time generation Solar PV;;;1643.5;2025-06-21T07:00:00+02:00
1295;Real time generation Solar PV;;;7760.66666666667;2025-06-21T08:00:00+02:00
1295;Real time generation Solar PV;;;14656.58333333333;2025-06-21T09:00:00+02:00
1295;Real time generation Solar PV;;;18507.66666666667;2025-06-21T10:00:00+02:00
1295;Real time generation Solar PV;;;19104;2025-06-21T11:00:00+02:00
1295;Real time generation Solar PV;;;19903.75;2025-06-21T12:00:00+02:00
1295;Real time generation Solar PV;;;20370.83333333333;2025-06-21T13:00:00+02:00
1295;Real time generation Solar PV;;;19862.08333333333;2025-06-21T14:00:00+02:00
1295;Real time generation Solar PV;;;19109.25;2025-06-21T15:00:00+02:00
1295;Real time generation Solar PV;;;18230.16666666667;2025-06-21T16:00:00+02:00
1295;Real time generation Solar PV;;;17363.08333333333;2025-06-21T17:00:00+02:00
1295;Real time generation Solar PV;;;14674.83333333333;2025-06-21T18:00:00+02:00
1295;Real time generation Solar PV;;;10008.41666666667;2025-06-21T19:00:00+02:00
1295;Real time generation Solar PV;;;4208.83333333333;2025-06-21T20:00:00+02:00
1295;Real time generation Solar PV;;;641.16666666667;2025-06-21T21:00:00+02:00
1295;Real time generation Solar PV;;;66.91666666667;2025-06-21T22:00:00+02:00
1295;Real time generation Solar PV;;;64.33333333333;2025-06-21T23:00:00+02:00
1295;Real time generation Solar PV;;;56.25;2025-06-22T00:00:00+02:00
1295;Real time generation Solar PV;;;40.16666666667;2025-06-22T01:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-22T02:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-22T03:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-22T04:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-22T05:00:00+02:00
1295;Real time generation Solar PV;;;61.08333333333;2025-06-22T06:00:00+02:00
1295;Real time generation Solar PV;;;1338.75;2025-06-22T07:00:00+02:00
1295;Real time generation Solar PV;;;6574.25;2025-06-22T08:00:00+02:00
1295;Real time generation Solar PV;;;12264.5;2025-06-22T09:00:00+02:00
1295;Real time generation Solar PV;;;14811.75;2025-06-22T10:00:00+02:00
1295;Real time generation Solar PV;;;15611.16666666667;2025-06-22T11:00:00+02:00
1295;Real time generation Solar PV;;;16097.91666666667;2025-06-22T12:00:00+02:00
1295;Real time generation Solar PV;;;16712.33333333333;2025-06-22T13:00:00+02:00
1295;Real time generation Solar PV;;;16839.66666666667;2025-06-22T14:00:00+02:00
1295;Real time generation Solar PV;;;16252.58333333333;2025-06-22T15:00:00+02:00
1295;Real time generation Solar PV;;;16061.16666666667;2025-06-22T16:00:00+02:00
1295;Real time generation Solar PV;;;15030.75;2025-06-22T17:00:00+02:00
1295;Real time generation Solar PV;;;14360.58333333333;2025-06-22T18:00:00+02:00
1295;Real time generation Solar PV;;;11120.41666666667;2025-06-22T19:00:00+02:00
1295;Real time generation Solar PV;;;5108.58333333333;2025-06-22T20:00:00+02:00
1295;Real time generation Solar PV;;;615.25;2025-06-22T21:00:00+02:00
1295;Real time generation Solar PV;;;55.91666666667;2025-06-22T22:00:00+02:00
1295;Real time generation Solar PV;;;43.58333333333;2025-06-22T23:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-23T00:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-23T01:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-23T02:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-23T03:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-23T04:00:00+02:00
1295;Real time generation Solar PV;;;40;2025-06-23T05:00:00+02:00
1295;Real time generation Solar PV;;;67.58333333333;2025-06-23T06:00:00+02:00
1295;Real time generation Solar PV;;;1674.41666666667;2025-06-23T07:00:00+02:00
1295;Real time generation Solar PV;;;7019.75;2025-06-23T08:00:00+02:00
1295;Real time generation Solar PV;;;12252.08333333333;2025-06-23T09:00:00+02:00
1295;Real time generation Solar PV;;;15370.41666666667;2025-06-23T10:00:00+02:00
1295;Real time generation Solar PV;;;17669.33333333333;2025-06-23T11:00:00+02:00
1295;Real time generation Solar PV;;;18987.58333333333;2025-06-23T12:00:00+02:00
1295;Real time generation Solar PV;;;19907.66666666667;2025-06-23T13:00:00+02:00
1295;Real time generation Solar PV;;;20549.91666666667;2025-06-23T14:00:00+02:00
1295;Real time generation Solar PV;;;19769;2025-06-23T15:00:00+02:00
1295;Real time generation Solar PV;;;18251;2025-06-23T16:00:00+02:00
1295;Real time generation Solar PV;;;15124;2025-06-23T17:00:00+02:00
1295;Real time generation Solar PV;;;12058.33333333333;2025-06-23T18:00:00+02:00
1295;Real time generation Solar PV;;;8076.08333333333;2025-06-23T19:00:00+02:00
1295;Real time generation Solar PV;;;3353.91666666667;2025-06-23T20:00:00+02:00
1295;Real time generation Solar PV;;;563.25;2025-06-23T21:00:00+02:00
1295;Real time generation Solar PV;;;145;2025-06-23T22:00:00+02:00
1295;Real time generation Solar PV;;;41.16666666667;2025-06-23T23:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-06-24T00:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-06-24T01:00:00+02:00
1295;Real time generation Solar PV;;;26.16666666667;2025-06-24T02:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-24T03:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-24T04:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-24T05:00:00+02:00
1295;Real time generation Solar PV;;;47;2025-06-24T06:00:00+02:00
1295;Real time generation Solar PV;;;1172.5;2025-06-24T07:00:00+02:00
1295;Real time generation Solar PV;;;5230.58333333333;2025-06-24T08:00:00+02:00
1295;Real time generation Solar PV;;;10556;2025-06-24T09:00:00+02:00
1295;Real time generation Solar PV;;;13794.91666666667;2025-06-24T10:00:00+02:00
1295;Real time generation Solar PV;;;15675.75;2025-06-24T11:00:00+02:00
1295;Real time generation Solar PV;;;17181.41666666667;2025-06-24T12:00:00+02:00
1295;Real time generation Solar PV;;;18016.08333333333;2025-06-24T13:00:00+02:00
1295;Real time generation Solar PV;;;18437.75;2025-06-24T14:00:00+02:00
1295;Real time generation Solar PV;;;17411.83333333333;2025-06-24T15:00:00+02:00
1295;Real time generation Solar PV;;;16123.08333333333;2025-06-24T16:00:00+02:00
1295;Real time generation Solar PV;;;15066.66666666667;2025-06-24T17:00:00+02:00
1295;Real time generation Solar PV;;;13513.5;2025-06-24T18:00:00+02:00
1295;Real time generation Solar PV;;;10611.66666666667;2025-06-24T19:00:00+02:00
1295;Real time generation Solar PV;;;4661.91666666667;2025-06-24T20:00:00+02:00
1295;Real time generation Solar PV;;;742.75;2025-06-24T21:00:00+02:00
1295;Real time generation Solar PV;;;194.5;2025-06-24T22:00:00+02:00
1295;Real time generation Solar PV;;;191.33333333333;2025-06-24T23:00:00+02:00
1295;Real time generation Solar PV;;;191;2025-06-25T00:00:00+02:00
1295;Real time generation Solar PV;;;191;2025-06-25T01:00:00+02:00
1295;Real time generation Solar PV;;;191;2025-06-25T02:00:00+02:00
1295;Real time generation Solar PV;;;191;2025-06-25T03:00:00+02:00
1295;Real time generation Solar PV;;;191;2025-06-25T04:00:00+02:00
1295;Real time generation Solar PV;;;191;2025-06-25T05:00:00+02:00
1295;Real time generation Solar PV;;;179.5;2025-06-25T06:00:00+02:00
1295;Real time generation Solar PV;;;1549.91666666667;2025-06-25T07:00:00+02:00
1295;Real time generation Solar PV;;;7551.5;2025-06-25T08:00:00+02:00
1295;Real time generation Solar PV;;;14450.5;2025-06-25T09:00:00+02:00
1295;Real time generation Solar PV;;;17877.75;2025-06-25T10:00:00+02:00
1295;Real time generation Solar PV;;;19713.16666666667;2025-06-25T11:00:00+02:00
1295;Real time generation Solar PV;;;20494.83333333333;2025-06-25T12:00:00+02:00
1295;Real time generation Solar PV;;;21243;2025-06-25T13:00:00+02:00
1295;Real time generation Solar PV;;;21558.16666666667;2025-06-25T14:00:00+02:00
1295;Real time generation Solar PV;;;20872.5;2025-06-25T15:00:00+02:00
1295;Real time generation Solar PV;;;19520.83333333333;2025-06-25T16:00:00+02:00
1295;Real time generation Solar PV;;;18688.25;2025-06-25T17:00:00+02:00
1295;Real time generation Solar PV;;;17495.66666666667;2025-06-25T18:00:00+02:00
1295;Real time generation Solar PV;;;13953.83333333333;2025-06-25T19:00:00+02:00
1295;Real time generation Solar PV;;;6632.5;2025-06-25T20:00:00+02:00
1295;Real time generation Solar PV;;;965.33333333333;2025-06-25T21:00:00+02:00
1295;Real time generation Solar PV;;;121.66666666667;2025-06-25T22:00:00+02:00
1295;Real time generation Solar PV;;;46.5;2025-06-25T23:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-26T00:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-26T01:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-26T02:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-26T03:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-26T04:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-06-26T05:00:00+02:00
1295;Real time generation Solar PV;;;47.83333333333;2025-06-26T06:00:00+02:00
1295;Real time generation Solar PV;;;1950.66666666667;2025-06-26T07:00:00+02:00
1295;Real time generation Solar PV;;;9371.66666666667;2025-06-26T08:00:00+02:00
1295;Real time generation Solar PV;;;16444.08333333333;2025-06-26T09:00:00+02:00
1295;Real time generation Solar PV;;;18666.5;2025-06-26T10:00:00+02:00
1295;Real time generation Solar PV;;;19997.33333333333;2025-06-26T11:00:00+02:00
1295;Real time generation Solar PV;;;21513.66666666667;2025-06-26T12:00:00+02:00
1295;Real time generation Solar PV;;;21626.16666666667;2025-06-26T13:00:00+02:00
1295;Real time generation Solar PV;;;22034;2025-06-26T14:00:00+02:00
1295;Real time generation Solar PV;;;21958.41666666667;2025-06-26T15:00:00+02:00
1295;Real time generation Solar PV;;;21741.83333333333;2025-06-26T16:00:00+02:00
1295;Real time generation Solar PV;;;20822.66666666667;2025-06-26T17:00:00+02:00
1295;Real time generation Solar PV;;;18952.58333333333;2025-06-26T18:00:00+02:00
1295;Real time generation Solar PV;;;14455.08333333333;2025-06-26T19:00:00+02:00
1295;Real time generation Solar PV;;;6738.58333333333;2025-06-26T20:00:00+02:00
1295;Real time generation Solar PV;;;964.08333333333;2025-06-26T21:00:00+02:00
1295;Real time generation Solar PV;;;36.91666666667;2025-06-26T22:00:00+02:00
1295;Real time generation Solar PV;;;24.33333333333;2025-06-26T23:00:00+02:00
1295;Real time generation Solar PV;;;22.83333333333;2025-06-27T00:00:00+02:00
1295;Real time generation Solar PV;;;22;2025-06-27T01:00:00+02:00
1295;Real time generation Solar PV;;;22;2025-06-27T02:00:00+02:00
1295;Real time generation Solar PV;;;22;2025-06-27T03:00:00+02:00
1295;Real time generation Solar PV;;;22;2025-06-27T04:00:00+02:00
1295;Real time generation Solar PV;;;22;2025-06-27T05:00:00+02:00
1295;Real time generation Solar PV;;;47.75;2025-06-27T06:00:00+02:00
1295;Real time generation Solar PV;;;1899.41666666667;2025-06-27T07:00:00+02:00
1295;Real time generation Solar PV;;;9134.5;2025-06-27T08:00:00+02:00
1295;Real time generation Solar PV;;;16444.58333333333;2025-06-27T09:00:00+02:00
1295;Real time generation Solar PV;;;18374.25;2025-06-27T10:00:00+02:00
1295;Real time generation Solar PV;;;20144;2025-06-27T11:00:00+02:00
1295;Real time generation Solar PV;;;20746.25;2025-06-27T12:00:00+02:00
1295;Real time generation Solar PV;;;21569.58333333333;2025-06-27T13:00:00+02:00
1295;Real time generation Solar PV;;;21505.41666666667;2025-06-27T14:00:00+02:00
1295;Real time generation Solar PV;;;21082.91666666667;2025-06-27T15:00:00+02:00
1295;Real time generation Solar PV;;;20800;2025-06-27T16:00:00+02:00
1295;Real time generation Solar PV;;;19665.08333333333;2025-06-27T17:00:00+02:00
1295;Real time generation Solar PV;;;17768.25;2025-06-27T18:00:00+02:00
1295;Real time generation Solar PV;;;13529.75;2025-06-27T19:00:00+02:00
1295;Real time generation Solar PV;;;6365.83333333333;2025-06-27T20:00:00+02:00
1295;Real time generation Solar PV;;;854.83333333333;2025-06-27T21:00:00+02:00
1295;Real time generation Solar PV;;;55.33333333333;2025-06-27T22:00:00+02:00
1295;Real time generation Solar PV;;;51.83333333333;2025-06-27T23:00:00+02:00
1295;Real time generation Solar PV;;;44;2025-06-28T00:00:00+02:00
1295;Real time generation Solar PV;;;42;2025-06-28T01:00:00+02:00
1295;Real time generation Solar PV;;;42;2025-06-28T02:00:00+02:00
1295;Real time generation Solar PV;;;40.25;2025-06-28T03:00:00+02:00
1295;Real time generation Solar PV;;;39;2025-06-28T04:00:00+02:00
1295;Real time generation Solar PV;;;39;2025-06-28T05:00:00+02:00
1295;Real time generation Solar PV;;;61.25;2025-06-28T06:00:00+02:00
